====================
Model: SRCNN
Scale: x3
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
Wandb Project: SRCNN_X3
====================
[Epoch 440] train_loss=0.0021 | train_psnr=33.89 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.6s
[Epoch 441] train_loss=0.0021 | train_psnr=34.00 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=51.5s
[Epoch 442] train_loss=0.0020 | train_psnr=34.00 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.9s
[Epoch 443] train_loss=0.0021 | train_psnr=33.81 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.3s
[Epoch 444] train_loss=0.0020 | train_psnr=33.76 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=51.5s
[Epoch 445] train_loss=0.0020 | train_psnr=34.12 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=52.2s
[Epoch 446] train_loss=0.0020 | train_psnr=33.74 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=51.9s
[Epoch 447] train_loss=0.0021 | train_psnr=33.91 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=51.5s
[Epoch 448] train_loss=0.0022 | train_psnr=33.63 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.4s
[Epoch 449] train_loss=0.0021 | train_psnr=33.78 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=51.9s
[Epoch 450] train_loss=0.0021 | train_psnr=34.17 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=51.9s
[Epoch 451] train_loss=0.0020 | train_psnr=33.84 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.0s
[Epoch 452] train_loss=0.0020 | train_psnr=33.88 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=51.8s
[Epoch 453] train_loss=0.0021 | train_psnr=33.90 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.6s
[Epoch 454] train_loss=0.0020 | train_psnr=33.88 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.4s
[Epoch 455] train_loss=0.0020 | train_psnr=33.94 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=51.9s
[Epoch 456] train_loss=0.0020 | train_psnr=33.78 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.6s
[Epoch 457] train_loss=0.0021 | train_psnr=33.87 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=51.6s
[Epoch 458] train_loss=0.0021 | train_psnr=33.91 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.1s
[Epoch 459] train_loss=0.0021 | train_psnr=33.75 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=51.6s
[Epoch 460] train_loss=0.0021 | train_psnr=33.48 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.1s
[Epoch 461] train_loss=0.0021 | train_psnr=33.74 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.8s
[Epoch 462] train_loss=0.0021 | train_psnr=33.74 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=51.4s
[Epoch 463] train_loss=0.0021 | train_psnr=33.82 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.7s
[Epoch 464] train_loss=0.0020 | train_psnr=34.03 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.6s
[Epoch 465] train_loss=0.0021 | train_psnr=33.94 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=54.0s
[Epoch 466] train_loss=0.0021 | train_psnr=33.83 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=53.6s
[Epoch 467] train_loss=0.0020 | train_psnr=33.89 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=51.6s
[Epoch 468] train_loss=0.0021 | train_psnr=33.83 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.3s
[Epoch 469] train_loss=0.0021 | train_psnr=33.88 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.1s
[Epoch 470] train_loss=0.0020 | train_psnr=33.82 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=51.7s
[Epoch 471] train_loss=0.0021 | train_psnr=33.70 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=53.1s
[Epoch 472] train_loss=0.0020 | train_psnr=34.09 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=51.4s
[Epoch 473] train_loss=0.0021 | train_psnr=33.63 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.9s
[Epoch 474] train_loss=0.0020 | train_psnr=33.94 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.5s
[Epoch 475] train_loss=0.0020 | train_psnr=33.91 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=51.5s
[Epoch 476] train_loss=0.0020 | train_psnr=34.00 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.9s
[Epoch 477] train_loss=0.0020 | train_psnr=33.99 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=51.7s
[Epoch 478] train_loss=0.0021 | train_psnr=33.91 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=51.8s
[Epoch 479] train_loss=0.0021 | train_psnr=34.01 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.7s
[Epoch 480] train_loss=0.0021 | train_psnr=33.70 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.4s
[Epoch 481] train_loss=0.0020 | train_psnr=33.75 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.4s
[Epoch 482] train_loss=0.0021 | train_psnr=33.92 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=51.8s
[Epoch 483] train_loss=0.0020 | train_psnr=33.90 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=51.7s
[Epoch 484] train_loss=0.0021 | train_psnr=33.95 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=53.3s
[Epoch 485] train_loss=0.0019 | train_psnr=34.09 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=51.7s
[Epoch 486] train_loss=0.0020 | train_psnr=33.85 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=51.9s
[Epoch 487] train_loss=0.0020 | train_psnr=34.10 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=51.9s
[Epoch 488] train_loss=0.0020 | train_psnr=33.93 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=51.6s
[Epoch 489] train_loss=0.0020 | train_psnr=33.90 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.9s
[Epoch 490] train_loss=0.0021 | train_psnr=33.75 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=52.1s
[Epoch 491] train_loss=0.0022 | train_psnr=33.59 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=53.4s
[Epoch 492] train_loss=0.0020 | train_psnr=34.12 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.5s
[Epoch 493] train_loss=0.0021 | train_psnr=33.79 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=51.5s
[Epoch 494] train_loss=0.0020 | train_psnr=33.97 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=54.0s
[Epoch 495] train_loss=0.0020 | train_psnr=34.07 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.1s
[Epoch 496] train_loss=0.0021 | train_psnr=34.02 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.5s
[Epoch 497] train_loss=0.0021 | train_psnr=33.91 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.5s
[Epoch 498] train_loss=0.0020 | train_psnr=33.90 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=51.8s
[Epoch 499] train_loss=0.0021 | train_psnr=34.07 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.4s
[Epoch 500] train_loss=0.0020 | train_psnr=33.91 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=52.4s

Best PSNR: 29.48 dB
Training complete. Metrics plot saved to output/srcnn_x3/metrics.png
