====================
Model: FSRCNN
Scale: x3
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
Wandb Project: FSRCNN_X3
====================
[Epoch 001] train_loss=0.0516 | train_psnr=19.35 dB | val_loss=0.0129 | val_psnr=22.41 dB | time=66.4s
[Epoch 219] train_loss=0.0022 | train_psnr=33.46 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=71.1s
[Epoch 220] train_loss=0.0023 | train_psnr=33.05 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=69.0s
[Epoch 221] train_loss=0.0022 | train_psnr=33.24 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=74.3s
[Epoch 222] train_loss=0.0023 | train_psnr=33.00 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=73.0s
[Epoch 223] train_loss=0.0023 | train_psnr=33.27 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=79.5s
[Epoch 224] train_loss=0.0023 | train_psnr=33.19 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=76.6s
[Epoch 225] train_loss=0.0022 | train_psnr=33.32 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=73.2s
[Epoch 226] train_loss=0.0022 | train_psnr=33.19 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=68.8s
[Epoch 227] train_loss=0.0022 | train_psnr=33.26 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=72.0s
[Epoch 228] train_loss=0.0023 | train_psnr=33.23 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=76.5s
[Epoch 229] train_loss=0.0022 | train_psnr=33.04 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=73.1s
[Epoch 230] train_loss=0.0021 | train_psnr=33.40 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=75.3s
[Epoch 231] train_loss=0.0023 | train_psnr=33.21 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=84.2s
[Epoch 232] train_loss=0.0023 | train_psnr=33.20 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=81.0s
[Epoch 233] train_loss=0.0023 | train_psnr=33.10 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=73.4s
[Epoch 234] train_loss=0.0023 | train_psnr=33.12 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=78.2s
[Epoch 235] train_loss=0.0022 | train_psnr=33.20 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=75.9s
[Epoch 236] train_loss=0.0023 | train_psnr=33.14 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=76.4s
[Epoch 237] train_loss=0.0022 | train_psnr=33.31 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=77.5s
[Epoch 238] train_loss=0.0022 | train_psnr=33.23 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=78.0s
[Epoch 239] train_loss=0.0023 | train_psnr=33.22 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=73.3s
[Epoch 240] train_loss=0.0022 | train_psnr=33.10 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=74.1s
[Epoch 241] train_loss=0.0022 | train_psnr=33.39 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=75.3s
[Epoch 242] train_loss=0.0023 | train_psnr=33.38 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=78.7s
[Epoch 243] train_loss=0.0023 | train_psnr=33.14 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=80.5s
[Epoch 244] train_loss=0.0022 | train_psnr=33.34 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=73.0s
[Epoch 245] train_loss=0.0022 | train_psnr=33.36 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=71.8s
[Epoch 246] train_loss=0.0023 | train_psnr=33.21 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=74.4s
[Epoch 247] train_loss=0.0022 | train_psnr=33.42 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=71.7s
[Epoch 248] train_loss=0.0023 | train_psnr=33.34 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=74.0s
[Epoch 249] train_loss=0.0023 | train_psnr=33.08 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=79.5s
[Epoch 250] train_loss=0.0023 | train_psnr=33.09 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=79.9s
[Epoch 251] train_loss=0.0023 | train_psnr=33.15 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=74.8s
[Epoch 252] train_loss=0.0023 | train_psnr=33.07 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=74.0s
[Epoch 253] train_loss=0.0023 | train_psnr=33.09 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=73.6s
[Epoch 254] train_loss=0.0023 | train_psnr=33.26 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=73.6s
[Epoch 255] train_loss=0.0023 | train_psnr=33.25 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=76.8s
[Epoch 256] train_loss=0.0023 | train_psnr=33.29 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=74.0s
[Epoch 257] train_loss=0.0023 | train_psnr=33.16 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=76.4s
[Epoch 258] train_loss=0.0023 | train_psnr=33.09 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=75.2s
[Epoch 259] train_loss=0.0023 | train_psnr=33.03 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=71.9s
[Epoch 260] train_loss=0.0023 | train_psnr=33.04 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=75.1s
[Epoch 261] train_loss=0.0024 | train_psnr=33.04 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=77.0s
[Epoch 262] train_loss=0.0022 | train_psnr=33.46 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=74.6s
[Epoch 263] train_loss=0.0023 | train_psnr=33.13 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=77.9s
[Epoch 264] train_loss=0.0023 | train_psnr=33.08 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=75.6s
[Epoch 265] train_loss=0.0023 | train_psnr=33.13 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=73.2s
[Epoch 266] train_loss=0.0023 | train_psnr=33.23 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=71.8s
[Epoch 267] train_loss=0.0023 | train_psnr=33.17 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=75.3s
[Epoch 268] train_loss=0.0023 | train_psnr=33.26 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=73.3s
[Epoch 269] train_loss=0.0022 | train_psnr=33.13 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=73.6s
[Epoch 270] train_loss=0.0022 | train_psnr=33.41 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=70.1s
[Epoch 271] train_loss=0.0023 | train_psnr=33.10 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=79.4s
[Epoch 272] train_loss=0.0022 | train_psnr=33.39 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=76.3s
[Epoch 273] train_loss=0.0022 | train_psnr=33.32 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=74.4s
[Epoch 274] train_loss=0.0024 | train_psnr=32.94 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=73.8s
[Epoch 275] train_loss=0.0023 | train_psnr=33.30 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=74.7s
[Epoch 276] train_loss=0.0023 | train_psnr=33.20 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=75.0s
[Epoch 277] train_loss=0.0023 | train_psnr=33.21 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=74.6s
[Epoch 278] train_loss=0.0022 | train_psnr=33.20 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=73.1s
[Epoch 279] train_loss=0.0022 | train_psnr=33.31 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=74.0s
[Epoch 280] train_loss=0.0021 | train_psnr=33.39 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=77.2s
[Epoch 281] train_loss=0.0023 | train_psnr=33.14 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=79.6s
[Epoch 282] train_loss=0.0023 | train_psnr=33.13 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=71.9s
[Epoch 283] train_loss=0.0022 | train_psnr=33.55 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=71.1s
[Epoch 284] train_loss=0.0022 | train_psnr=33.49 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=74.3s
[Epoch 285] train_loss=0.0022 | train_psnr=33.42 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=74.1s
[Epoch 286] train_loss=0.0022 | train_psnr=33.43 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=75.6s
[Epoch 287] train_loss=0.0022 | train_psnr=33.17 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=78.7s
[Epoch 288] train_loss=0.0023 | train_psnr=33.32 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=73.4s
[Epoch 289] train_loss=0.0023 | train_psnr=33.28 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=74.0s
[Epoch 290] train_loss=0.0023 | train_psnr=33.22 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=74.4s
[Epoch 291] train_loss=0.0023 | train_psnr=33.11 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=75.4s
[Epoch 292] train_loss=0.0023 | train_psnr=33.20 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=78.8s
[Epoch 293] train_loss=0.0023 | train_psnr=33.30 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=71.5s
[Epoch 294] train_loss=0.0022 | train_psnr=33.30 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=76.8s
[Epoch 295] train_loss=0.0022 | train_psnr=33.27 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=74.0s
[Epoch 296] train_loss=0.0023 | train_psnr=33.27 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=75.4s
[Epoch 297] train_loss=0.0022 | train_psnr=33.43 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=73.2s
[Epoch 298] train_loss=0.0022 | train_psnr=33.17 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=76.1s
[Epoch 299] train_loss=0.0024 | train_psnr=33.03 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=73.4s
[Epoch 300] train_loss=0.0022 | train_psnr=33.42 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=70.5s
[Epoch 301] train_loss=0.0022 | train_psnr=33.15 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=69.4s
[Epoch 302] train_loss=0.0023 | train_psnr=33.23 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=73.0s
[Epoch 303] train_loss=0.0023 | train_psnr=33.28 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=75.3s
[Epoch 304] train_loss=0.0022 | train_psnr=33.17 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=75.6s
[Epoch 305] train_loss=0.0024 | train_psnr=33.13 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=76.9s
[Epoch 306] train_loss=0.0023 | train_psnr=33.18 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=72.5s
[Epoch 307] train_loss=0.0022 | train_psnr=33.62 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=71.3s
[Epoch 308] train_loss=0.0022 | train_psnr=33.38 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=75.7s
[Epoch 309] train_loss=0.0022 | train_psnr=33.42 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=76.8s
[Epoch 310] train_loss=0.0022 | train_psnr=33.30 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=76.9s
[Epoch 311] train_loss=0.0023 | train_psnr=33.14 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=79.5s
[Epoch 312] train_loss=0.0022 | train_psnr=33.42 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=80.9s
[Epoch 313] train_loss=0.0023 | train_psnr=33.30 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=80.4s
[Epoch 314] train_loss=0.0023 | train_psnr=33.35 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=76.4s
[Epoch 315] train_loss=0.0023 | train_psnr=33.06 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=77.9s
[Epoch 316] train_loss=0.0022 | train_psnr=33.16 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=79.2s
[Epoch 317] train_loss=0.0023 | train_psnr=33.11 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=80.1s
[Epoch 318] train_loss=0.0022 | train_psnr=33.46 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=78.0s
[Epoch 319] train_loss=0.0023 | train_psnr=33.03 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=72.5s
[Epoch 320] train_loss=0.0023 | train_psnr=33.30 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=74.4s
[Epoch 321] train_loss=0.0024 | train_psnr=33.11 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=75.8s
[Epoch 322] train_loss=0.0023 | train_psnr=33.02 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=81.5s
[Epoch 323] train_loss=0.0022 | train_psnr=33.46 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=74.5s
[Epoch 324] train_loss=0.0022 | train_psnr=33.51 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=73.1s
[Epoch 325] train_loss=0.0023 | train_psnr=33.22 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=71.1s
[Epoch 326] train_loss=0.0022 | train_psnr=33.27 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=78.0s
[Epoch 327] train_loss=0.0023 | train_psnr=33.21 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=81.9s
[Epoch 328] train_loss=0.0022 | train_psnr=33.39 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=77.5s
[Epoch 329] train_loss=0.0022 | train_psnr=33.30 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=74.3s
[Epoch 330] train_loss=0.0022 | train_psnr=33.26 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=73.8s
[Epoch 331] train_loss=0.0022 | train_psnr=33.30 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=78.0s
[Epoch 332] train_loss=0.0022 | train_psnr=33.30 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=81.9s
[Epoch 333] train_loss=0.0023 | train_psnr=33.02 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=80.8s
[Epoch 334] train_loss=0.0022 | train_psnr=33.19 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=81.2s
[Epoch 335] train_loss=0.0022 | train_psnr=33.32 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=75.0s
[Epoch 336] train_loss=0.0023 | train_psnr=33.23 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=70.8s
[Epoch 337] train_loss=0.0023 | train_psnr=33.39 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=76.3s
[Epoch 338] train_loss=0.0022 | train_psnr=33.23 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=79.6s
[Epoch 339] train_loss=0.0022 | train_psnr=33.25 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=76.2s
[Epoch 340] train_loss=0.0023 | train_psnr=33.29 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=75.8s
[Epoch 341] train_loss=0.0022 | train_psnr=33.30 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=76.0s
[Epoch 342] train_loss=0.0023 | train_psnr=33.30 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=74.1s
[Epoch 343] train_loss=0.0022 | train_psnr=33.29 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=78.7s
[Epoch 344] train_loss=0.0023 | train_psnr=33.11 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=78.8s
[Epoch 345] train_loss=0.0023 | train_psnr=33.43 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=74.5s
[Epoch 346] train_loss=0.0022 | train_psnr=33.24 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=73.8s
[Epoch 347] train_loss=0.0022 | train_psnr=33.28 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=77.8s
[Epoch 348] train_loss=0.0023 | train_psnr=33.01 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=77.5s
[Epoch 349] train_loss=0.0023 | train_psnr=33.29 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=79.4s
[Epoch 350] train_loss=0.0023 | train_psnr=33.20 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=77.0s
[Epoch 351] train_loss=0.0023 | train_psnr=33.00 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=72.7s
[Epoch 352] train_loss=0.0022 | train_psnr=33.31 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=79.6s
[Epoch 353] train_loss=0.0023 | train_psnr=33.16 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=79.0s
[Epoch 354] train_loss=0.0023 | train_psnr=33.25 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=78.9s
[Epoch 355] train_loss=0.0023 | train_psnr=33.33 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=80.3s
[Epoch 356] train_loss=0.0023 | train_psnr=33.22 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=76.4s
[Epoch 357] train_loss=0.0023 | train_psnr=33.30 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=72.0s
[Epoch 358] train_loss=0.0023 | train_psnr=33.34 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=73.1s
[Epoch 359] train_loss=0.0023 | train_psnr=33.35 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=76.4s
[Epoch 360] train_loss=0.0022 | train_psnr=33.43 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=81.5s
[Epoch 361] train_loss=0.0021 | train_psnr=33.28 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=80.4s
[Epoch 362] train_loss=0.0022 | train_psnr=33.29 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=77.0s
[Epoch 363] train_loss=0.0023 | train_psnr=33.34 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=71.0s
[Epoch 364] train_loss=0.0022 | train_psnr=33.33 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=68.4s
[Epoch 365] train_loss=0.0022 | train_psnr=33.29 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=71.2s
[Epoch 366] train_loss=0.0022 | train_psnr=33.36 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=76.4s
[Epoch 367] train_loss=0.0023 | train_psnr=33.11 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=75.5s
[Epoch 368] train_loss=0.0023 | train_psnr=33.14 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=75.1s
[Epoch 369] train_loss=0.0023 | train_psnr=33.31 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=74.6s
[Epoch 370] train_loss=0.0023 | train_psnr=33.39 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=66.8s
[Epoch 371] train_loss=0.0023 | train_psnr=33.15 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=75.4s
[Epoch 372] train_loss=0.0024 | train_psnr=32.87 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=74.9s
[Epoch 373] train_loss=0.0023 | train_psnr=33.27 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=75.8s
[Epoch 374] train_loss=0.0022 | train_psnr=33.18 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=74.3s
[Epoch 375] train_loss=0.0023 | train_psnr=33.09 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=72.7s
[Epoch 376] train_loss=0.0022 | train_psnr=33.32 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=72.4s
[Epoch 377] train_loss=0.0023 | train_psnr=33.18 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=76.2s
[Epoch 378] train_loss=0.0022 | train_psnr=33.23 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=79.0s
[Epoch 379] train_loss=0.0023 | train_psnr=33.25 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=78.3s
[Epoch 380] train_loss=0.0023 | train_psnr=33.13 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=73.7s
[Epoch 381] train_loss=0.0023 | train_psnr=33.37 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=69.8s
[Epoch 382] train_loss=0.0023 | train_psnr=33.13 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=70.8s
[Epoch 383] train_loss=0.0023 | train_psnr=33.12 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=74.3s
[Epoch 384] train_loss=0.0022 | train_psnr=33.31 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=75.9s
[Epoch 385] train_loss=0.0022 | train_psnr=33.32 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=77.6s
[Epoch 386] train_loss=0.0022 | train_psnr=33.15 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=72.1s
[Epoch 387] train_loss=0.0023 | train_psnr=33.20 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=71.6s
[Epoch 388] train_loss=0.0023 | train_psnr=33.07 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=74.8s
[Epoch 389] train_loss=0.0023 | train_psnr=33.28 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=76.1s
[Epoch 390] train_loss=0.0023 | train_psnr=33.20 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=77.6s
[Epoch 391] train_loss=0.0023 | train_psnr=33.19 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=77.5s
[Epoch 392] train_loss=0.0024 | train_psnr=33.19 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=70.7s
[Epoch 393] train_loss=0.0023 | train_psnr=33.13 dB | val_loss=0.0020 | val_psnr=29.20 dB | time=72.4s
[Epoch 394] train_loss=0.0022 | train_psnr=33.11 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=72.4s
[Epoch 395] train_loss=0.0022 | train_psnr=33.19 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=75.5s
[Epoch 396] train_loss=0.0023 | train_psnr=33.31 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=77.7s
[Epoch 397] train_loss=0.0023 | train_psnr=33.20 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=78.0s
[Epoch 398] train_loss=0.0022 | train_psnr=33.33 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=78.0s
[Epoch 399] train_loss=0.0022 | train_psnr=33.39 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=70.0s
[Epoch 400] train_loss=0.0022 | train_psnr=33.30 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=70.4s
[Epoch 401] train_loss=0.0022 | train_psnr=33.43 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=73.8s
[Epoch 402] train_loss=0.0022 | train_psnr=33.38 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=76.9s
[Epoch 403] train_loss=0.0023 | train_psnr=33.34 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=74.9s
[Epoch 404] train_loss=0.0022 | train_psnr=33.56 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=74.4s
[Epoch 405] train_loss=0.0023 | train_psnr=33.17 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=76.3s
[Epoch 406] train_loss=0.0021 | train_psnr=33.59 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=75.8s
[Epoch 407] train_loss=0.0023 | train_psnr=33.31 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=76.4s
[Epoch 408] train_loss=0.0022 | train_psnr=33.37 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=80.8s
[Epoch 409] train_loss=0.0023 | train_psnr=33.23 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=75.4s
[Epoch 410] train_loss=0.0023 | train_psnr=33.16 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=72.6s
[Epoch 411] train_loss=0.0023 | train_psnr=33.16 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=75.9s
[Epoch 412] train_loss=0.0022 | train_psnr=33.33 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=76.9s
[Epoch 413] train_loss=0.0022 | train_psnr=33.27 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=77.7s
[Epoch 414] train_loss=0.0023 | train_psnr=33.21 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=75.2s
[Epoch 415] train_loss=0.0023 | train_psnr=33.22 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=72.2s
[Epoch 416] train_loss=0.0023 | train_psnr=33.18 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=75.3s
[Epoch 417] train_loss=0.0022 | train_psnr=33.25 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=71.2s
[Epoch 418] train_loss=0.0023 | train_psnr=33.21 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=75.4s
[Epoch 419] train_loss=0.0023 | train_psnr=33.33 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=77.1s
[Epoch 420] train_loss=0.0023 | train_psnr=33.23 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=75.5s
[Epoch 421] train_loss=0.0023 | train_psnr=33.11 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=77.5s
[Epoch 422] train_loss=0.0023 | train_psnr=33.13 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=79.8s
[Epoch 423] train_loss=0.0023 | train_psnr=33.01 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=73.5s
[Epoch 424] train_loss=0.0022 | train_psnr=33.47 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=74.4s
[Epoch 425] train_loss=0.0022 | train_psnr=33.41 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=74.5s
[Epoch 426] train_loss=0.0022 | train_psnr=33.43 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=78.8s
[Epoch 427] train_loss=0.0022 | train_psnr=33.43 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=76.7s
[Epoch 428] train_loss=0.0023 | train_psnr=33.21 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=73.9s
[Epoch 429] train_loss=0.0023 | train_psnr=33.26 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=75.6s
[Epoch 430] train_loss=0.0022 | train_psnr=33.27 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=74.6s
[Epoch 431] train_loss=0.0024 | train_psnr=33.09 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=73.8s
[Epoch 432] train_loss=0.0023 | train_psnr=33.23 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=77.7s
[Epoch 433] train_loss=0.0023 | train_psnr=33.36 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=78.6s
[Epoch 434] train_loss=0.0022 | train_psnr=33.28 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=72.7s
[Epoch 435] train_loss=0.0022 | train_psnr=33.32 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=68.5s
[Epoch 436] train_loss=0.0022 | train_psnr=33.22 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=60.8s
[Epoch 437] train_loss=0.0022 | train_psnr=33.28 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=60.5s
