====================
Model: EDSR
Scale: x2
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
Wandb Project: EDSR_X2
====================
[Epoch 001] train_loss=0.0146 | train_psnr=27.71 dB | val_loss=0.0018 | val_psnr=30.21 dB | time=62.5s
[Epoch 219] train_loss=0.0008 | train_psnr=38.13 dB | val_loss=0.0007 | val_psnr=34.19 dB | time=61.8s
[Epoch 220] train_loss=0.0008 | train_psnr=38.22 dB | val_loss=0.0007 | val_psnr=34.20 dB | time=60.3s
[Epoch 221] train_loss=0.0008 | train_psnr=38.15 dB | val_loss=0.0007 | val_psnr=34.20 dB | time=62.6s
[Epoch 222] train_loss=0.0008 | train_psnr=38.06 dB | val_loss=0.0007 | val_psnr=34.19 dB | time=61.9s
[Epoch 223] train_loss=0.0008 | train_psnr=38.04 dB | val_loss=0.0007 | val_psnr=34.18 dB | time=62.2s
[Epoch 224] train_loss=0.0008 | train_psnr=38.01 dB | val_loss=0.0007 | val_psnr=34.18 dB | time=63.2s
[Epoch 225] train_loss=0.0008 | train_psnr=38.21 dB | val_loss=0.0007 | val_psnr=34.19 dB | time=62.8s
[Epoch 226] train_loss=0.0008 | train_psnr=38.24 dB | val_loss=0.0007 | val_psnr=34.20 dB | time=60.3s
[Epoch 227] train_loss=0.0008 | train_psnr=38.05 dB | val_loss=0.0007 | val_psnr=34.20 dB | time=61.2s
[Epoch 228] train_loss=0.0008 | train_psnr=38.34 dB | val_loss=0.0007 | val_psnr=34.20 dB | time=63.2s
[Epoch 229] train_loss=0.0008 | train_psnr=38.21 dB | val_loss=0.0007 | val_psnr=34.20 dB | time=59.9s
[Epoch 230] train_loss=0.0008 | train_psnr=38.30 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=62.0s
[Epoch 231] train_loss=0.0008 | train_psnr=38.16 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.8s
[Epoch 232] train_loss=0.0008 | train_psnr=38.26 dB | val_loss=0.0007 | val_psnr=34.20 dB | time=62.4s
[Epoch 233] train_loss=0.0008 | train_psnr=38.01 dB | val_loss=0.0007 | val_psnr=34.20 dB | time=60.6s
[Epoch 234] train_loss=0.0008 | train_psnr=38.10 dB | val_loss=0.0007 | val_psnr=34.20 dB | time=62.3s
[Epoch 235] train_loss=0.0008 | train_psnr=38.26 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=62.5s
[Epoch 236] train_loss=0.0008 | train_psnr=38.28 dB | val_loss=0.0007 | val_psnr=34.20 dB | time=61.4s
[Epoch 237] train_loss=0.0008 | train_psnr=38.00 dB | val_loss=0.0007 | val_psnr=34.20 dB | time=61.6s
[Epoch 238] train_loss=0.0008 | train_psnr=38.20 dB | val_loss=0.0007 | val_psnr=34.20 dB | time=61.2s
[Epoch 239] train_loss=0.0008 | train_psnr=38.35 dB | val_loss=0.0007 | val_psnr=34.20 dB | time=61.0s
[Epoch 240] train_loss=0.0008 | train_psnr=38.19 dB | val_loss=0.0007 | val_psnr=34.20 dB | time=60.6s
[Epoch 241] train_loss=0.0008 | train_psnr=38.26 dB | val_loss=0.0007 | val_psnr=34.20 dB | time=61.4s
[Epoch 242] train_loss=0.0008 | train_psnr=38.42 dB | val_loss=0.0007 | val_psnr=34.20 dB | time=60.9s
[Epoch 243] train_loss=0.0008 | train_psnr=37.88 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=62.3s
[Epoch 244] train_loss=0.0008 | train_psnr=38.04 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.9s
[Epoch 245] train_loss=0.0008 | train_psnr=38.25 dB | val_loss=0.0007 | val_psnr=34.20 dB | time=62.4s
[Epoch 246] train_loss=0.0008 | train_psnr=38.19 dB | val_loss=0.0007 | val_psnr=34.20 dB | time=60.7s
[Epoch 247] train_loss=0.0008 | train_psnr=38.23 dB | val_loss=0.0007 | val_psnr=34.20 dB | time=63.0s
[Epoch 248] train_loss=0.0008 | train_psnr=37.94 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=63.0s
[Epoch 249] train_loss=0.0008 | train_psnr=38.24 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.8s
[Epoch 250] train_loss=0.0008 | train_psnr=38.55 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.6s
[Epoch 251] train_loss=0.0008 | train_psnr=38.29 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.5s
[Epoch 252] train_loss=0.0008 | train_psnr=38.16 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=63.0s
[Epoch 253] train_loss=0.0008 | train_psnr=38.04 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.6s
[Epoch 254] train_loss=0.0008 | train_psnr=38.32 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=63.6s
[Epoch 255] train_loss=0.0008 | train_psnr=37.88 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.3s
[Epoch 256] train_loss=0.0008 | train_psnr=38.01 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.0s
[Epoch 257] train_loss=0.0008 | train_psnr=38.07 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.2s
[Epoch 258] train_loss=0.0008 | train_psnr=38.24 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.8s
[Epoch 259] train_loss=0.0008 | train_psnr=38.28 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=62.0s
[Epoch 260] train_loss=0.0008 | train_psnr=38.11 dB | val_loss=0.0007 | val_psnr=34.20 dB | time=61.0s
[Epoch 261] train_loss=0.0008 | train_psnr=37.85 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=62.2s
[Epoch 262] train_loss=0.0008 | train_psnr=38.07 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=63.1s
[Epoch 263] train_loss=0.0008 | train_psnr=37.93 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=63.7s
[Epoch 264] train_loss=0.0008 | train_psnr=38.08 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.0s
[Epoch 265] train_loss=0.0008 | train_psnr=38.14 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=62.5s
[Epoch 266] train_loss=0.0008 | train_psnr=38.22 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.1s
[Epoch 267] train_loss=0.0008 | train_psnr=38.14 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.0s
[Epoch 268] train_loss=0.0008 | train_psnr=38.17 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.7s
[Epoch 269] train_loss=0.0008 | train_psnr=38.13 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.2s
[Epoch 270] train_loss=0.0007 | train_psnr=38.44 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.0s
[Epoch 271] train_loss=0.0008 | train_psnr=38.08 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.8s
[Epoch 272] train_loss=0.0008 | train_psnr=38.05 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.4s
[Epoch 273] train_loss=0.0008 | train_psnr=38.16 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.2s
[Epoch 274] train_loss=0.0008 | train_psnr=38.42 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=62.7s
[Epoch 275] train_loss=0.0008 | train_psnr=38.08 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.0s
[Epoch 276] train_loss=0.0008 | train_psnr=38.24 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.5s
[Epoch 277] train_loss=0.0008 | train_psnr=38.39 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.2s
[Epoch 278] train_loss=0.0008 | train_psnr=37.90 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.6s
[Epoch 279] train_loss=0.0008 | train_psnr=38.26 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.3s
[Epoch 280] train_loss=0.0008 | train_psnr=38.31 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.5s
[Epoch 281] train_loss=0.0008 | train_psnr=38.13 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=59.9s
[Epoch 282] train_loss=0.0008 | train_psnr=38.15 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.0s
[Epoch 283] train_loss=0.0008 | train_psnr=38.07 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.4s
[Epoch 284] train_loss=0.0008 | train_psnr=38.26 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.8s
[Epoch 285] train_loss=0.0008 | train_psnr=37.96 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=62.5s
[Epoch 286] train_loss=0.0008 | train_psnr=38.28 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.9s
[Epoch 287] train_loss=0.0008 | train_psnr=38.06 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=63.0s
[Epoch 288] train_loss=0.0008 | train_psnr=37.95 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=62.5s
[Epoch 289] train_loss=0.0008 | train_psnr=38.06 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.6s
[Epoch 290] train_loss=0.0008 | train_psnr=38.03 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.1s
[Epoch 291] train_loss=0.0008 | train_psnr=38.19 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.1s
[Epoch 292] train_loss=0.0008 | train_psnr=38.24 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.1s
[Epoch 293] train_loss=0.0008 | train_psnr=38.05 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.7s
[Epoch 294] train_loss=0.0008 | train_psnr=38.26 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.6s
[Epoch 295] train_loss=0.0008 | train_psnr=38.18 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.7s
[Epoch 296] train_loss=0.0008 | train_psnr=37.89 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.5s
[Epoch 297] train_loss=0.0008 | train_psnr=38.33 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=62.1s
[Epoch 298] train_loss=0.0008 | train_psnr=38.26 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.5s
[Epoch 299] train_loss=0.0008 | train_psnr=38.13 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=62.7s
[Epoch 300] train_loss=0.0008 | train_psnr=38.29 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.6s
[Epoch 301] train_loss=0.0008 | train_psnr=38.18 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.5s
[Epoch 302] train_loss=0.0008 | train_psnr=38.27 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.4s
[Epoch 303] train_loss=0.0008 | train_psnr=38.32 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.3s
[Epoch 304] train_loss=0.0008 | train_psnr=37.88 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=59.9s
[Epoch 305] train_loss=0.0008 | train_psnr=38.06 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.2s
[Epoch 306] train_loss=0.0008 | train_psnr=38.03 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.9s
[Epoch 307] train_loss=0.0008 | train_psnr=38.55 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.2s
[Epoch 308] train_loss=0.0008 | train_psnr=38.10 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.3s
[Epoch 309] train_loss=0.0008 | train_psnr=37.93 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=62.5s
[Epoch 310] train_loss=0.0008 | train_psnr=38.27 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.5s
[Epoch 311] train_loss=0.0008 | train_psnr=38.27 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=62.0s
[Epoch 312] train_loss=0.0008 | train_psnr=38.30 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.4s
[Epoch 313] train_loss=0.0008 | train_psnr=38.33 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.1s
[Epoch 314] train_loss=0.0008 | train_psnr=38.19 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.5s
[Epoch 315] train_loss=0.0008 | train_psnr=38.08 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.6s
[Epoch 316] train_loss=0.0008 | train_psnr=38.14 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.5s
[Epoch 317] train_loss=0.0008 | train_psnr=38.15 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.4s
[Epoch 318] train_loss=0.0008 | train_psnr=38.03 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.8s
[Epoch 319] train_loss=0.0008 | train_psnr=38.18 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=59.9s
[Epoch 320] train_loss=0.0008 | train_psnr=38.24 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.5s
[Epoch 321] train_loss=0.0008 | train_psnr=38.30 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.7s
[Epoch 322] train_loss=0.0008 | train_psnr=38.10 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=62.5s
[Epoch 323] train_loss=0.0008 | train_psnr=38.28 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=62.3s
[Epoch 324] train_loss=0.0008 | train_psnr=38.08 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=63.2s
[Epoch 325] train_loss=0.0008 | train_psnr=38.07 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.7s
[Epoch 326] train_loss=0.0009 | train_psnr=37.96 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.6s
[Epoch 327] train_loss=0.0008 | train_psnr=37.91 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.0s
[Epoch 328] train_loss=0.0008 | train_psnr=38.06 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.5s
[Epoch 329] train_loss=0.0008 | train_psnr=38.11 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.5s
[Epoch 330] train_loss=0.0008 | train_psnr=38.29 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.4s
[Epoch 331] train_loss=0.0008 | train_psnr=38.11 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.7s
[Epoch 332] train_loss=0.0008 | train_psnr=38.05 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=62.0s
[Epoch 333] train_loss=0.0008 | train_psnr=38.17 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.1s
[Epoch 334] train_loss=0.0008 | train_psnr=38.33 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=59.9s
[Epoch 335] train_loss=0.0008 | train_psnr=38.15 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=60.9s
[Epoch 336] train_loss=0.0008 | train_psnr=38.18 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=59.3s
[Epoch 337] train_loss=0.0008 | train_psnr=38.20 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=61.1s
[Epoch 338] train_loss=0.0008 | train_psnr=38.01 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.2s
[Epoch 339] train_loss=0.0008 | train_psnr=38.08 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.3s
[Epoch 340] train_loss=0.0008 | train_psnr=38.25 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.2s
[Epoch 341] train_loss=0.0008 | train_psnr=38.18 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=60.4s
[Epoch 342] train_loss=0.0008 | train_psnr=38.17 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=60.4s
[Epoch 343] train_loss=0.0008 | train_psnr=38.35 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=59.1s
[Epoch 344] train_loss=0.0008 | train_psnr=38.29 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=59.2s
[Epoch 345] train_loss=0.0008 | train_psnr=38.12 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=58.1s
[Epoch 346] train_loss=0.0008 | train_psnr=38.29 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=59.0s
[Epoch 347] train_loss=0.0008 | train_psnr=38.02 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=58.0s
[Epoch 348] train_loss=0.0008 | train_psnr=38.01 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=58.3s
[Epoch 349] train_loss=0.0008 | train_psnr=37.82 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=58.5s
[Epoch 350] train_loss=0.0008 | train_psnr=38.13 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=57.2s
[Epoch 351] train_loss=0.0008 | train_psnr=38.15 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.7s
[Epoch 352] train_loss=0.0008 | train_psnr=38.00 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.8s
[Epoch 353] train_loss=0.0008 | train_psnr=38.18 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=57.0s
[Epoch 354] train_loss=0.0008 | train_psnr=37.94 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=57.7s
[Epoch 355] train_loss=0.0008 | train_psnr=38.33 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=57.6s
[Epoch 356] train_loss=0.0008 | train_psnr=38.16 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.6s
[Epoch 357] train_loss=0.0008 | train_psnr=38.07 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.4s
[Epoch 358] train_loss=0.0008 | train_psnr=38.23 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.3s
[Epoch 359] train_loss=0.0008 | train_psnr=38.13 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.6s
[Epoch 360] train_loss=0.0008 | train_psnr=38.27 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=58.4s
[Epoch 361] train_loss=0.0008 | train_psnr=38.36 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.0s
[Epoch 362] train_loss=0.0008 | train_psnr=38.12 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=59.5s
[Epoch 363] train_loss=0.0008 | train_psnr=38.31 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=57.7s
[Epoch 364] train_loss=0.0008 | train_psnr=38.17 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=57.5s
[Epoch 365] train_loss=0.0008 | train_psnr=38.16 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.9s
[Epoch 366] train_loss=0.0008 | train_psnr=38.29 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=59.0s
[Epoch 367] train_loss=0.0008 | train_psnr=38.19 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=58.7s
[Epoch 368] train_loss=0.0008 | train_psnr=38.25 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=59.0s
[Epoch 369] train_loss=0.0008 | train_psnr=38.15 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=59.9s
[Epoch 370] train_loss=0.0008 | train_psnr=38.37 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.8s
[Epoch 371] train_loss=0.0007 | train_psnr=38.51 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.2s
[Epoch 372] train_loss=0.0008 | train_psnr=38.16 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=59.1s
[Epoch 373] train_loss=0.0008 | train_psnr=38.19 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.6s
[Epoch 374] train_loss=0.0008 | train_psnr=38.41 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=58.2s
[Epoch 375] train_loss=0.0007 | train_psnr=38.41 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=58.6s
[Epoch 376] train_loss=0.0008 | train_psnr=38.04 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=59.3s
[Epoch 377] train_loss=0.0008 | train_psnr=38.21 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.9s
[Epoch 378] train_loss=0.0008 | train_psnr=38.08 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.8s
[Epoch 379] train_loss=0.0008 | train_psnr=38.17 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.0s
[Epoch 380] train_loss=0.0008 | train_psnr=38.48 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=59.1s
[Epoch 381] train_loss=0.0008 | train_psnr=38.15 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=58.0s
[Epoch 382] train_loss=0.0008 | train_psnr=38.21 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=59.3s
[Epoch 383] train_loss=0.0008 | train_psnr=38.15 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=59.8s
[Epoch 384] train_loss=0.0008 | train_psnr=38.36 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=60.3s
[Epoch 385] train_loss=0.0008 | train_psnr=38.37 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=59.0s
[Epoch 386] train_loss=0.0008 | train_psnr=38.20 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.5s
[Epoch 387] train_loss=0.0008 | train_psnr=38.17 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.2s
[Epoch 388] train_loss=0.0008 | train_psnr=38.39 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.7s
[Epoch 389] train_loss=0.0008 | train_psnr=38.22 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.9s
[Epoch 390] train_loss=0.0008 | train_psnr=37.93 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.4s
[Epoch 391] train_loss=0.0008 | train_psnr=38.11 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=59.1s
[Epoch 392] train_loss=0.0009 | train_psnr=38.04 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.2s
[Epoch 393] train_loss=0.0008 | train_psnr=38.11 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=58.8s
[Epoch 394] train_loss=0.0008 | train_psnr=38.24 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.9s
[Epoch 395] train_loss=0.0008 | train_psnr=38.22 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.9s
[Epoch 396] train_loss=0.0008 | train_psnr=38.12 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.2s
[Epoch 397] train_loss=0.0008 | train_psnr=37.95 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=59.2s
[Epoch 398] train_loss=0.0008 | train_psnr=38.27 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.6s
[Epoch 399] train_loss=0.0008 | train_psnr=38.27 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.1s
[Epoch 400] train_loss=0.0008 | train_psnr=38.42 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=59.2s
[Epoch 401] train_loss=0.0008 | train_psnr=38.27 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=55.5s
[Epoch 402] train_loss=0.0008 | train_psnr=38.28 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.3s
[Epoch 403] train_loss=0.0008 | train_psnr=37.99 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.5s
[Epoch 404] train_loss=0.0008 | train_psnr=38.21 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.9s
[Epoch 405] train_loss=0.0008 | train_psnr=38.25 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.0s
[Epoch 406] train_loss=0.0008 | train_psnr=38.24 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.1s
[Epoch 407] train_loss=0.0008 | train_psnr=38.28 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.6s
[Epoch 408] train_loss=0.0008 | train_psnr=38.16 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.7s
[Epoch 409] train_loss=0.0008 | train_psnr=38.40 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=59.5s
[Epoch 410] train_loss=0.0008 | train_psnr=38.48 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.3s
[Epoch 411] train_loss=0.0008 | train_psnr=38.01 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=56.5s
[Epoch 412] train_loss=0.0008 | train_psnr=38.49 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.4s
[Epoch 413] train_loss=0.0008 | train_psnr=38.03 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.4s
[Epoch 414] train_loss=0.0008 | train_psnr=38.30 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.7s
[Epoch 415] train_loss=0.0008 | train_psnr=38.23 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.8s
[Epoch 416] train_loss=0.0008 | train_psnr=38.30 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=56.4s
[Epoch 417] train_loss=0.0008 | train_psnr=37.99 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.3s
[Epoch 418] train_loss=0.0008 | train_psnr=38.16 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.2s
[Epoch 419] train_loss=0.0008 | train_psnr=38.00 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.4s
[Epoch 420] train_loss=0.0008 | train_psnr=38.29 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.9s
[Epoch 421] train_loss=0.0008 | train_psnr=38.20 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.1s
[Epoch 422] train_loss=0.0008 | train_psnr=38.28 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.9s
[Epoch 423] train_loss=0.0008 | train_psnr=38.25 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.0s
[Epoch 424] train_loss=0.0008 | train_psnr=37.96 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=55.7s
[Epoch 425] train_loss=0.0008 | train_psnr=38.13 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=56.5s
[Epoch 426] train_loss=0.0008 | train_psnr=38.36 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.8s
[Epoch 427] train_loss=0.0008 | train_psnr=38.22 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=59.8s
[Epoch 428] train_loss=0.0008 | train_psnr=38.01 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=59.5s
[Epoch 429] train_loss=0.0008 | train_psnr=38.29 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=59.0s
[Epoch 430] train_loss=0.0008 | train_psnr=38.25 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.4s
[Epoch 431] train_loss=0.0008 | train_psnr=38.21 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.8s
[Epoch 432] train_loss=0.0008 | train_psnr=38.16 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.6s
[Epoch 433] train_loss=0.0008 | train_psnr=37.99 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=56.4s
[Epoch 434] train_loss=0.0008 | train_psnr=38.17 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.9s
[Epoch 435] train_loss=0.0008 | train_psnr=38.14 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.6s
[Epoch 436] train_loss=0.0008 | train_psnr=38.21 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.9s
[Epoch 437] train_loss=0.0008 | train_psnr=38.07 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=55.2s
