====================
Model: FSRCNN
Scale: x4
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
Wandb Project: FSRCNN_X4
====================
[Epoch 218] train_loss=0.0033 | train_psnr=31.49 dB | val_loss=0.0029 | val_psnr=27.47 dB | time=62.6s
[Epoch 219] train_loss=0.0032 | train_psnr=31.41 dB | val_loss=0.0029 | val_psnr=27.47 dB | time=65.0s
[Epoch 220] train_loss=0.0031 | train_psnr=31.52 dB | val_loss=0.0029 | val_psnr=27.47 dB | time=63.6s
[Epoch 221] train_loss=0.0033 | train_psnr=31.22 dB | val_loss=0.0029 | val_psnr=27.47 dB | time=66.8s
[Epoch 222] train_loss=0.0032 | train_psnr=31.55 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.8s
[Epoch 223] train_loss=0.0032 | train_psnr=31.58 dB | val_loss=0.0029 | val_psnr=27.47 dB | time=70.6s
[Epoch 224] train_loss=0.0033 | train_psnr=31.43 dB | val_loss=0.0029 | val_psnr=27.47 dB | time=74.0s
[Epoch 225] train_loss=0.0032 | train_psnr=31.42 dB | val_loss=0.0029 | val_psnr=27.47 dB | time=70.4s
[Epoch 226] train_loss=0.0032 | train_psnr=31.39 dB | val_loss=0.0029 | val_psnr=27.47 dB | time=63.4s
[Epoch 227] train_loss=0.0033 | train_psnr=31.35 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=68.6s
[Epoch 228] train_loss=0.0032 | train_psnr=31.74 dB | val_loss=0.0029 | val_psnr=27.47 dB | time=67.4s
[Epoch 229] train_loss=0.0031 | train_psnr=31.77 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=62.2s
[Epoch 230] train_loss=0.0032 | train_psnr=31.35 dB | val_loss=0.0029 | val_psnr=27.47 dB | time=64.6s
[Epoch 231] train_loss=0.0032 | train_psnr=31.37 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.1s
[Epoch 232] train_loss=0.0031 | train_psnr=31.78 dB | val_loss=0.0029 | val_psnr=27.47 dB | time=65.9s
[Epoch 233] train_loss=0.0032 | train_psnr=31.41 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.0s
[Epoch 234] train_loss=0.0032 | train_psnr=31.58 dB | val_loss=0.0029 | val_psnr=27.47 dB | time=67.3s
[Epoch 235] train_loss=0.0031 | train_psnr=31.69 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.4s
[Epoch 236] train_loss=0.0031 | train_psnr=31.58 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.5s
[Epoch 237] train_loss=0.0032 | train_psnr=31.61 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=61.5s
[Epoch 238] train_loss=0.0032 | train_psnr=31.30 dB | val_loss=0.0029 | val_psnr=27.47 dB | time=68.3s
[Epoch 239] train_loss=0.0031 | train_psnr=31.51 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=68.0s
[Epoch 240] train_loss=0.0031 | train_psnr=31.45 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.3s
[Epoch 241] train_loss=0.0031 | train_psnr=31.51 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=62.8s
[Epoch 242] train_loss=0.0032 | train_psnr=31.70 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.8s
[Epoch 243] train_loss=0.0032 | train_psnr=31.37 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=71.9s
[Epoch 244] train_loss=0.0032 | train_psnr=31.52 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.1s
[Epoch 245] train_loss=0.0031 | train_psnr=31.58 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=60.8s
[Epoch 246] train_loss=0.0033 | train_psnr=31.58 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.4s
[Epoch 247] train_loss=0.0031 | train_psnr=31.78 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.2s
[Epoch 248] train_loss=0.0032 | train_psnr=31.30 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.3s
[Epoch 249] train_loss=0.0032 | train_psnr=31.45 dB | val_loss=0.0029 | val_psnr=27.47 dB | time=61.2s
[Epoch 250] train_loss=0.0031 | train_psnr=31.52 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.7s
[Epoch 251] train_loss=0.0033 | train_psnr=31.33 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=70.6s
[Epoch 252] train_loss=0.0032 | train_psnr=31.43 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.5s
[Epoch 253] train_loss=0.0032 | train_psnr=31.53 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.3s
[Epoch 254] train_loss=0.0031 | train_psnr=31.58 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.1s
[Epoch 255] train_loss=0.0032 | train_psnr=31.48 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.5s
[Epoch 256] train_loss=0.0032 | train_psnr=31.52 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=62.1s
[Epoch 257] train_loss=0.0031 | train_psnr=31.50 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=61.1s
[Epoch 258] train_loss=0.0032 | train_psnr=31.44 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.3s
[Epoch 259] train_loss=0.0033 | train_psnr=31.29 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.4s
[Epoch 260] train_loss=0.0032 | train_psnr=31.47 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.9s
[Epoch 261] train_loss=0.0032 | train_psnr=31.25 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=61.9s
[Epoch 262] train_loss=0.0032 | train_psnr=31.64 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.8s
[Epoch 263] train_loss=0.0032 | train_psnr=31.45 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.5s
[Epoch 264] train_loss=0.0031 | train_psnr=31.69 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=62.2s
[Epoch 265] train_loss=0.0032 | train_psnr=31.51 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.9s
[Epoch 266] train_loss=0.0032 | train_psnr=31.44 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=70.0s
[Epoch 267] train_loss=0.0032 | train_psnr=31.56 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.2s
[Epoch 268] train_loss=0.0032 | train_psnr=31.48 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=58.9s
[Epoch 269] train_loss=0.0031 | train_psnr=31.71 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.0s
[Epoch 270] train_loss=0.0031 | train_psnr=31.30 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.6s
[Epoch 271] train_loss=0.0032 | train_psnr=31.73 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.0s
[Epoch 272] train_loss=0.0032 | train_psnr=31.52 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.9s
[Epoch 273] train_loss=0.0032 | train_psnr=31.47 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.0s
[Epoch 274] train_loss=0.0032 | train_psnr=31.48 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.5s
[Epoch 275] train_loss=0.0031 | train_psnr=31.67 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=61.3s
[Epoch 276] train_loss=0.0031 | train_psnr=31.72 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.2s
[Epoch 277] train_loss=0.0031 | train_psnr=31.62 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=70.8s
[Epoch 278] train_loss=0.0033 | train_psnr=31.56 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.0s
[Epoch 279] train_loss=0.0031 | train_psnr=31.55 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.6s
[Epoch 280] train_loss=0.0032 | train_psnr=31.43 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.5s
[Epoch 281] train_loss=0.0031 | train_psnr=31.57 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=62.7s
[Epoch 282] train_loss=0.0032 | train_psnr=31.50 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.2s
[Epoch 283] train_loss=0.0031 | train_psnr=31.43 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.9s
[Epoch 284] train_loss=0.0033 | train_psnr=31.38 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=68.4s
[Epoch 285] train_loss=0.0032 | train_psnr=31.50 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.9s
[Epoch 286] train_loss=0.0031 | train_psnr=31.72 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=62.0s
[Epoch 287] train_loss=0.0031 | train_psnr=31.70 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.4s
[Epoch 288] train_loss=0.0033 | train_psnr=31.31 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=71.0s
[Epoch 289] train_loss=0.0031 | train_psnr=31.60 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.8s
[Epoch 290] train_loss=0.0032 | train_psnr=31.51 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=61.1s
[Epoch 291] train_loss=0.0032 | train_psnr=31.35 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.8s
[Epoch 292] train_loss=0.0031 | train_psnr=31.57 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=70.3s
[Epoch 293] train_loss=0.0031 | train_psnr=31.67 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.1s
[Epoch 294] train_loss=0.0031 | train_psnr=31.57 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=61.3s
[Epoch 295] train_loss=0.0032 | train_psnr=31.31 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.5s
[Epoch 296] train_loss=0.0032 | train_psnr=31.20 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=68.5s
[Epoch 297] train_loss=0.0031 | train_psnr=31.58 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=68.2s
[Epoch 298] train_loss=0.0031 | train_psnr=31.75 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.9s
[Epoch 299] train_loss=0.0031 | train_psnr=31.73 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.1s
[Epoch 300] train_loss=0.0031 | train_psnr=31.56 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.3s
[Epoch 301] train_loss=0.0031 | train_psnr=31.58 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.5s
[Epoch 302] train_loss=0.0032 | train_psnr=31.69 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.7s
[Epoch 303] train_loss=0.0032 | train_psnr=31.73 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.3s
[Epoch 304] train_loss=0.0032 | train_psnr=31.66 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=71.1s
[Epoch 305] train_loss=0.0033 | train_psnr=31.38 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.8s
[Epoch 306] train_loss=0.0031 | train_psnr=31.75 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.5s
[Epoch 307] train_loss=0.0033 | train_psnr=31.32 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.2s
[Epoch 308] train_loss=0.0032 | train_psnr=31.47 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.6s
[Epoch 309] train_loss=0.0032 | train_psnr=31.41 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=61.9s
[Epoch 310] train_loss=0.0031 | train_psnr=31.53 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.1s
[Epoch 311] train_loss=0.0032 | train_psnr=31.52 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=68.0s
[Epoch 312] train_loss=0.0033 | train_psnr=31.64 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=68.9s
[Epoch 313] train_loss=0.0031 | train_psnr=31.73 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.3s
[Epoch 314] train_loss=0.0033 | train_psnr=31.39 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=62.5s
[Epoch 315] train_loss=0.0032 | train_psnr=31.52 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.1s
[Epoch 316] train_loss=0.0032 | train_psnr=31.55 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.8s
[Epoch 317] train_loss=0.0032 | train_psnr=31.70 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.2s
[Epoch 318] train_loss=0.0032 | train_psnr=31.70 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.1s
[Epoch 319] train_loss=0.0031 | train_psnr=31.54 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=71.4s
[Epoch 320] train_loss=0.0032 | train_psnr=31.64 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.7s
[Epoch 321] train_loss=0.0032 | train_psnr=31.57 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.2s
[Epoch 322] train_loss=0.0032 | train_psnr=31.58 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.4s
[Epoch 323] train_loss=0.0032 | train_psnr=31.44 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.9s
[Epoch 324] train_loss=0.0031 | train_psnr=31.56 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.5s
[Epoch 325] train_loss=0.0032 | train_psnr=31.59 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=62.1s
[Epoch 326] train_loss=0.0031 | train_psnr=31.48 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.8s
[Epoch 327] train_loss=0.0031 | train_psnr=31.65 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.9s
[Epoch 328] train_loss=0.0032 | train_psnr=31.58 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=62.6s
[Epoch 329] train_loss=0.0031 | train_psnr=31.59 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.9s
[Epoch 330] train_loss=0.0031 | train_psnr=31.55 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.3s
[Epoch 331] train_loss=0.0032 | train_psnr=31.63 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.1s
[Epoch 332] train_loss=0.0030 | train_psnr=31.67 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.0s
[Epoch 333] train_loss=0.0032 | train_psnr=31.50 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.6s
[Epoch 334] train_loss=0.0032 | train_psnr=31.36 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.1s
[Epoch 335] train_loss=0.0032 | train_psnr=31.61 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.0s
[Epoch 336] train_loss=0.0030 | train_psnr=31.82 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=62.1s
[Epoch 337] train_loss=0.0031 | train_psnr=31.55 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.5s
[Epoch 338] train_loss=0.0031 | train_psnr=31.48 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=71.5s
[Epoch 339] train_loss=0.0032 | train_psnr=31.44 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=68.4s
[Epoch 340] train_loss=0.0032 | train_psnr=31.55 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.1s
[Epoch 341] train_loss=0.0032 | train_psnr=31.58 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.1s
[Epoch 342] train_loss=0.0033 | train_psnr=31.65 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.1s
[Epoch 343] train_loss=0.0032 | train_psnr=31.50 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.6s
[Epoch 344] train_loss=0.0031 | train_psnr=31.60 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.5s
[Epoch 345] train_loss=0.0032 | train_psnr=31.47 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.9s
[Epoch 346] train_loss=0.0032 | train_psnr=31.53 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=68.3s
[Epoch 347] train_loss=0.0032 | train_psnr=31.39 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=62.3s
[Epoch 348] train_loss=0.0032 | train_psnr=31.47 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.7s
[Epoch 349] train_loss=0.0032 | train_psnr=31.40 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=72.5s
[Epoch 350] train_loss=0.0031 | train_psnr=31.57 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=75.4s
[Epoch 351] train_loss=0.0030 | train_psnr=31.61 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=68.5s
[Epoch 352] train_loss=0.0031 | train_psnr=31.52 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=62.4s
[Epoch 353] train_loss=0.0031 | train_psnr=31.65 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.4s
[Epoch 354] train_loss=0.0032 | train_psnr=31.64 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=68.9s
[Epoch 355] train_loss=0.0033 | train_psnr=31.61 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.5s
[Epoch 356] train_loss=0.0031 | train_psnr=31.60 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.1s
[Epoch 357] train_loss=0.0031 | train_psnr=31.64 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=70.5s
[Epoch 358] train_loss=0.0032 | train_psnr=31.34 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=73.5s
[Epoch 359] train_loss=0.0032 | train_psnr=31.63 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.6s
[Epoch 360] train_loss=0.0032 | train_psnr=31.37 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=62.3s
[Epoch 361] train_loss=0.0032 | train_psnr=31.48 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.2s
[Epoch 362] train_loss=0.0032 | train_psnr=31.40 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.2s
[Epoch 363] train_loss=0.0032 | train_psnr=31.43 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=57.6s
[Epoch 364] train_loss=0.0031 | train_psnr=31.72 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=68.8s
[Epoch 365] train_loss=0.0032 | train_psnr=31.54 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.8s
[Epoch 366] train_loss=0.0032 | train_psnr=31.49 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=58.8s
[Epoch 367] train_loss=0.0032 | train_psnr=31.66 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=68.6s
[Epoch 368] train_loss=0.0032 | train_psnr=31.35 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.2s
[Epoch 369] train_loss=0.0032 | train_psnr=31.55 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=58.9s
[Epoch 370] train_loss=0.0032 | train_psnr=31.64 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.5s
[Epoch 371] train_loss=0.0031 | train_psnr=31.78 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.7s
[Epoch 372] train_loss=0.0032 | train_psnr=31.49 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=55.5s
[Epoch 373] train_loss=0.0030 | train_psnr=31.65 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.3s
[Epoch 374] train_loss=0.0033 | train_psnr=31.30 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=61.9s
[Epoch 375] train_loss=0.0030 | train_psnr=31.73 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=57.8s
[Epoch 376] train_loss=0.0031 | train_psnr=31.60 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=68.0s
[Epoch 377] train_loss=0.0030 | train_psnr=31.63 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.9s
[Epoch 378] train_loss=0.0030 | train_psnr=31.46 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=57.6s
[Epoch 379] train_loss=0.0031 | train_psnr=31.28 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.7s
[Epoch 380] train_loss=0.0031 | train_psnr=31.73 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.1s
[Epoch 381] train_loss=0.0031 | train_psnr=31.73 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=59.5s
[Epoch 382] train_loss=0.0032 | train_psnr=31.31 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.1s
[Epoch 383] train_loss=0.0032 | train_psnr=31.59 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=61.7s
[Epoch 384] train_loss=0.0032 | train_psnr=31.45 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=59.2s
[Epoch 385] train_loss=0.0030 | train_psnr=31.59 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.9s
[Epoch 386] train_loss=0.0032 | train_psnr=31.57 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.2s
[Epoch 387] train_loss=0.0032 | train_psnr=31.53 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=59.4s
[Epoch 388] train_loss=0.0033 | train_psnr=31.46 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=60.9s
[Epoch 389] train_loss=0.0032 | train_psnr=31.57 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.5s
[Epoch 390] train_loss=0.0031 | train_psnr=31.73 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=60.4s
[Epoch 391] train_loss=0.0032 | train_psnr=31.53 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.1s
[Epoch 392] train_loss=0.0032 | train_psnr=31.46 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.4s
[Epoch 393] train_loss=0.0032 | train_psnr=31.41 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.3s
[Epoch 394] train_loss=0.0031 | train_psnr=31.79 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.7s
[Epoch 395] train_loss=0.0031 | train_psnr=31.61 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.7s
[Epoch 396] train_loss=0.0032 | train_psnr=31.55 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=61.1s
[Epoch 397] train_loss=0.0031 | train_psnr=31.43 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.8s
[Epoch 398] train_loss=0.0033 | train_psnr=31.43 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.1s
[Epoch 399] train_loss=0.0033 | train_psnr=31.25 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=58.9s
[Epoch 400] train_loss=0.0033 | train_psnr=31.32 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=62.1s
[Epoch 401] train_loss=0.0031 | train_psnr=31.55 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.3s
[Epoch 402] train_loss=0.0031 | train_psnr=31.60 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=62.0s
[Epoch 403] train_loss=0.0033 | train_psnr=31.34 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.8s
[Epoch 404] train_loss=0.0031 | train_psnr=31.64 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.1s
[Epoch 405] train_loss=0.0031 | train_psnr=31.64 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=58.0s
[Epoch 406] train_loss=0.0033 | train_psnr=31.35 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.1s
[Epoch 407] train_loss=0.0031 | train_psnr=31.61 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=68.6s
[Epoch 408] train_loss=0.0031 | train_psnr=31.74 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.5s
[Epoch 409] train_loss=0.0032 | train_psnr=31.65 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.7s
[Epoch 410] train_loss=0.0032 | train_psnr=31.45 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=68.6s
[Epoch 411] train_loss=0.0033 | train_psnr=31.26 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.1s
[Epoch 412] train_loss=0.0032 | train_psnr=31.52 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.2s
[Epoch 413] train_loss=0.0031 | train_psnr=31.62 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.8s
[Epoch 414] train_loss=0.0031 | train_psnr=31.58 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.7s
[Epoch 415] train_loss=0.0031 | train_psnr=31.61 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.0s
[Epoch 416] train_loss=0.0031 | train_psnr=31.60 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.0s
[Epoch 417] train_loss=0.0031 | train_psnr=31.58 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.5s
[Epoch 418] train_loss=0.0032 | train_psnr=31.71 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.2s
[Epoch 419] train_loss=0.0032 | train_psnr=31.39 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=61.0s
[Epoch 420] train_loss=0.0032 | train_psnr=31.63 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.6s
[Epoch 421] train_loss=0.0032 | train_psnr=31.32 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.8s
[Epoch 422] train_loss=0.0032 | train_psnr=31.70 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.0s
[Epoch 423] train_loss=0.0031 | train_psnr=31.67 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=61.9s
[Epoch 424] train_loss=0.0032 | train_psnr=31.44 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.3s
[Epoch 425] train_loss=0.0032 | train_psnr=31.41 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=70.2s
[Epoch 426] train_loss=0.0032 | train_psnr=31.48 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=71.1s
[Epoch 427] train_loss=0.0031 | train_psnr=31.49 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.2s
[Epoch 428] train_loss=0.0032 | train_psnr=31.54 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.1s
[Epoch 429] train_loss=0.0031 | train_psnr=31.65 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.5s
[Epoch 430] train_loss=0.0031 | train_psnr=31.38 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.0s
[Epoch 431] train_loss=0.0032 | train_psnr=31.44 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.4s
[Epoch 432] train_loss=0.0031 | train_psnr=31.55 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.6s
[Epoch 433] train_loss=0.0032 | train_psnr=31.56 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=71.3s
[Epoch 434] train_loss=0.0029 | train_psnr=31.94 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.1s
[Epoch 435] train_loss=0.0032 | train_psnr=31.39 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.6s
[Epoch 436] train_loss=0.0032 | train_psnr=31.48 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.8s
[Epoch 437] train_loss=0.0032 | train_psnr=31.50 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.2s
