====================
Model: EDSR
Scale: x4
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
Wandb Project: EDSR_X4
====================
[Epoch 001] train_loss=0.0217 | train_psnr=23.92 dB | val_loss=0.0042 | val_psnr=25.72 dB | time=56.8s
[Epoch 438] train_loss=0.0025 | train_psnr=32.93 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=54.9s
[Epoch 439] train_loss=0.0025 | train_psnr=33.06 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=53.3s
[Epoch 440] train_loss=0.0026 | train_psnr=33.02 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.7s
[Epoch 441] train_loss=0.0025 | train_psnr=32.94 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=52.7s
[Epoch 442] train_loss=0.0025 | train_psnr=33.27 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=54.0s
[Epoch 443] train_loss=0.0026 | train_psnr=32.98 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=54.0s
[Epoch 444] train_loss=0.0025 | train_psnr=32.95 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=54.4s
[Epoch 445] train_loss=0.0025 | train_psnr=33.11 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=53.3s
[Epoch 446] train_loss=0.0024 | train_psnr=33.14 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=53.2s
[Epoch 447] train_loss=0.0026 | train_psnr=32.98 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=54.1s
[Epoch 448] train_loss=0.0025 | train_psnr=32.97 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=53.3s
[Epoch 449] train_loss=0.0026 | train_psnr=33.02 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=52.8s
[Epoch 450] train_loss=0.0025 | train_psnr=33.03 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=53.2s
[Epoch 451] train_loss=0.0024 | train_psnr=33.19 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=52.5s
[Epoch 452] train_loss=0.0025 | train_psnr=32.98 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=51.2s
[Epoch 453] train_loss=0.0026 | train_psnr=32.95 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=53.3s
[Epoch 454] train_loss=0.0026 | train_psnr=33.06 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=56.1s
[Epoch 455] train_loss=0.0026 | train_psnr=33.03 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.7s
[Epoch 456] train_loss=0.0026 | train_psnr=32.77 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=54.3s
[Epoch 457] train_loss=0.0025 | train_psnr=33.10 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=58.5s
[Epoch 458] train_loss=0.0024 | train_psnr=33.41 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=55.9s
[Epoch 459] train_loss=0.0025 | train_psnr=33.15 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=52.9s
[Epoch 460] train_loss=0.0025 | train_psnr=33.33 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=53.8s
[Epoch 461] train_loss=0.0026 | train_psnr=32.86 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=53.2s
[Epoch 462] train_loss=0.0025 | train_psnr=33.19 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=53.5s
[Epoch 463] train_loss=0.0025 | train_psnr=32.93 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=53.9s
[Epoch 464] train_loss=0.0026 | train_psnr=32.94 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=54.0s
[Epoch 465] train_loss=0.0026 | train_psnr=32.83 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=53.9s
[Epoch 466] train_loss=0.0026 | train_psnr=32.82 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=52.7s
[Epoch 467] train_loss=0.0026 | train_psnr=32.99 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=54.2s
[Epoch 468] train_loss=0.0026 | train_psnr=33.11 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=53.3s
[Epoch 469] train_loss=0.0025 | train_psnr=32.99 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=53.6s
[Epoch 470] train_loss=0.0026 | train_psnr=32.88 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=52.7s
[Epoch 471] train_loss=0.0026 | train_psnr=33.09 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=51.8s
[Epoch 472] train_loss=0.0026 | train_psnr=33.04 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=52.7s
[Epoch 473] train_loss=0.0027 | train_psnr=32.70 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=52.5s
[Epoch 474] train_loss=0.0025 | train_psnr=32.96 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.1s
[Epoch 475] train_loss=0.0025 | train_psnr=33.16 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=53.9s
[Epoch 476] train_loss=0.0025 | train_psnr=33.30 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=51.5s
[Epoch 477] train_loss=0.0025 | train_psnr=33.17 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=53.7s
[Epoch 478] train_loss=0.0026 | train_psnr=33.14 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=51.4s
[Epoch 479] train_loss=0.0026 | train_psnr=32.94 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=52.3s
[Epoch 480] train_loss=0.0025 | train_psnr=33.17 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=52.0s
[Epoch 481] train_loss=0.0025 | train_psnr=32.97 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=51.6s
[Epoch 482] train_loss=0.0026 | train_psnr=33.08 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=51.9s
[Epoch 483] train_loss=0.0024 | train_psnr=33.20 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=51.4s
[Epoch 484] train_loss=0.0025 | train_psnr=33.25 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=51.7s
[Epoch 485] train_loss=0.0026 | train_psnr=33.06 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=51.9s
[Epoch 486] train_loss=0.0025 | train_psnr=33.22 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=52.0s
[Epoch 487] train_loss=0.0026 | train_psnr=33.12 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=52.3s
[Epoch 488] train_loss=0.0025 | train_psnr=33.08 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=53.7s
[Epoch 489] train_loss=0.0025 | train_psnr=33.17 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=54.0s
[Epoch 490] train_loss=0.0026 | train_psnr=32.93 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=52.4s
[Epoch 491] train_loss=0.0026 | train_psnr=33.11 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=52.2s
[Epoch 492] train_loss=0.0025 | train_psnr=33.29 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=52.4s
[Epoch 493] train_loss=0.0024 | train_psnr=33.43 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=52.5s
[Epoch 494] train_loss=0.0025 | train_psnr=33.11 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=51.9s
[Epoch 495] train_loss=0.0026 | train_psnr=33.05 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=52.7s
[Epoch 496] train_loss=0.0026 | train_psnr=32.86 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=52.5s
[Epoch 497] train_loss=0.0025 | train_psnr=33.01 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=54.7s
[Epoch 498] train_loss=0.0025 | train_psnr=33.05 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=53.7s
[Epoch 499] train_loss=0.0025 | train_psnr=33.00 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=54.1s
[Epoch 500] train_loss=0.0025 | train_psnr=33.04 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=52.3s

Best PSNR: 28.56 dB
Training complete. Metrics plot saved to output/edsr_x4/metrics.png
